datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2018-04-24 14:00,31.105405851981697,811.3751315149942,394.0609730639952,30.75322125322505,4.650400302834906,0.009231263319225922,97477.5321743959
2018-04-24 15:00,31.926586687589555,701.9170281594645,389.4277359393867,29.18006861960143,4.908178084757368,0.02984094924315221,97352.68107378327
2018-04-24 16:00,31.306416864732274,544.8416458390826,389.4287676495339,30.34833255908909,5.284534046626392,0.5195192717770392,97316.53210072294
2018-04-24 17:00,30.686214247956343,354.47563777689896,389.42989728612037,31.576757833077682,5.689885900586728,1.0450463191560833,97280.38606395919
2018-04-24 18:00,30.06600669244363,137.79167809779022,361.4781392480405,32.869342089014374,6.118612356056658,3.814149749822974,97244.25187664383
2018-04-24 19:00,27.91749470555583,12.356944362622073,361.4818286029656,37.9102803685168,5.585167900489368,4.817280212243224,97310.23650270824
2018-04-24 20:00,25.768760601355858,0.0,361.48551408471894,43.84040819215773,5.1007104576437285,3.44675361634646,97376.23961806904
2018-04-24 21:00,23.62028895694363,0.0,345.4900405436414,50.8376012274275,4.674240922273764,2.0397079980185358,97442.24973718972
2018-04-24 22:00,22.592513223643397,0.0,345.491725274032,54.605399205626675,4.595565360295995,2.227488092238031,97460.61119130834
2018-04-24 23:00,21.564708315186646,0.0,345.49339715479783,58.71116596534996,4.539875443353363,3.776164725204222,97478.96082689773
2018-04-25 00:00,20.5368399232681,0.0,338.4737887774407,63.19034457495718,4.50771608506296,2.5594928291448844,97497.31589250936
2018-04-25 01:00,19.753966511185723,0.0,338.4753325276696,66.11916788349487,4.296577002086504,2.522289386176936,97489.82165751867
2018-04-25 02:00,18.971140624428653,0.0,338.47706925498795,69.23133304901927,4.180802884344641,1.6214624036278198,97482.33566962708
2018-04-25 03:00,18.188174954369774,0.0,332.04066317693304,72.54116712894094,4.163152124714604,1.695078284633317,97474.85069993074
2018-04-25 04:00,17.60821956897135,0.0,332.0420581507856,74.59482527495578,3.7794504474989714,1.91920578748417,97498.2965809697
2018-04-25 05:00,17.02807528082063,0.0,332.0435880207597,76.75847195308282,3.5014165097066443,1.4616196923404312,97521.75304757217
2018-04-25 06:00,16.44801279474245,3.1567293267328798,350.69886526013664,79.03837572349823,3.388432496013647,0.37091432807933966,97545.21117701236
2018-04-25 07:00,18.379766961338166,124.74866134507188,350.6956501112102,71.21658120455756,3.4113443293827217,0.5340120364244483,97618.26130058838
2018-04-25 08:00,20.31169726417706,251.16854452486325,350.69235128180617,64.40777773223152,3.5374193211070963,0.41858629262568026,97691.31907363032
2018-04-25 09:00,22.243709585188252,358.14392971770826,385.74955664639856,58.45814686597849,3.8233650050082555,1.226172540701563,97764.3831460804
2018-04-25 10:00,23.037466379863485,492.19866397816406,385.74842727578084,55.02454867313867,4.248018633745809,2.370214864339225,97783.25018674368
2018-04-25 11:00,23.831280008777025,597.4400182055767,385.7472416859783,52.05262258566007,4.789498605600474,3.105605720991939,97802.11863817285
2018-04-25 12:00,24.62494183591725,576.0089071901369,397.0629168148909,49.47619329871012,5.39962604832626,6.881644464687652,97820.99233876505
2018-04-25 13:00,24.126653412547835,579.6191587601871,397.06463613786724,50.29980403675166,4.9695939401140405,10.143354655620126,97739.91762276979
2018-04-25 14:00,23.62784708115715,553.540037445103,397.0665044366963,51.40496782615413,5.068371797766727,11.967680305332362,97658.84414732044
2018-04-25 15:00,23.129276348379513,473.31987302975244,387.4317608806249,52.84015791531442,5.49819184798649,14.241652071399393,97577.77968928209
2018-04-25 16:00,22.387038336098396,368.21774271494553,387.4333816454856,54.17855852778932,5.139812214618857,11.50721226648762,97567.92687676023
2018-04-25 17:00,21.645173676030552,239.76106690116316,387.43489121870505,55.927205892200824,4.9273432194348965,13.432794055594224,97558.07990598059
2018-04-25 18:00,20.90314061113022,109.8364720815728,351.5124150478589,58.1761314341001,4.844030506640732,15.107565292383029,97548.2353299181
2018-04-25 19:00,19.371768344376626,12.251715227054403,351.51524625399486,62.1574224354076,4.489172515766773,6.837079166320372,97590.62862251382
2018-04-25 20:00,17.840611429350428,0.0,351.51821087680145,66.56383868790216,4.282962918683694,3.506733660696782,97633.01097228294
2018-04-25 21:00,16.309206564778453,0.0,316.93425061588493,71.46376079139873,4.227854125529358,1.212573479571926,97675.41296671741
2018-04-25 22:00,15.330724449527487,0.0,316.9363120912809,73.98504017900312,3.985456023764128,0.1565219028747922,97676.38018125799
